id,target
250251,0.07993827260375838
250252,0.013409521910480669
250253,0.09231879949547256
250254,0.035619374808022734
250255,0.06362998883105751
250256,0.10226161914091284
250257,0.056730549428777574
250258,0.0211819826034769
250259,0.05299896052760734
250260,0.05859717031183309
250261,0.09239466520437215
250262,0.12127868871142053
250263,0.050401851616986515
250264,0.011601874577148551
250265,0.05105116643607582
250266,0.030167307664088795
250267,0.08669756131668699
250268,0.031597941631521555
250269,0.07877817748626312
250270,0.04155021949611374
250271,0.024829014185682338
250272,0.019086164548548463
250273,0.061996096361358596
250274,0.09927151610832914
250275,0.037262142318855114
250276,0.07593881645894036
250277,0.030236569746213266
250278,0.10909945217942285
250279,0.013569076682025817
250280,0.06448428276873377
250281,0.08159956687489307
250282,0.08280093500646529
250283,0.05060573872465354
250284,0.028784701625473107
250285,0.09916646933564323
250286,0.08979911033951754
250287,0.04261366992311914
250288,0.11517689700606848
250289,0.0888916388488153
250290,0.0702284959383174
250291,0.0442080476503331
250292,0.013532160601664272
250293,0.05833879410438015
250294,0.013251669710530229
250295,0.027911093693496862
250296,0.013409521910480669
250297,0.04457746068153369
250298,0.1054057907831523
250299,0.045987245322860415
250300,0.026970632792715433
250301,0.09206977119075717
250302,0.06546343514859158
250303,0.16094793215679765
250304,0.019501491712381584
250305,0.028312360754233858
250306,0.030677791866213864
250307,0.011925466489243869
250308,0.10930806962566038
250309,0.027570330516749494
250310,0.054752846117127704
250311,0.06699806473122594
250312,0.035292673109406814
250313,0.0997858201321441
250314,0.06394825193217975
250315,0.023722691263741675
250316,0.05592361480620723
250317,0.08431878807503015
250318,0.046207764536034965
250319,0.014684025709879285
250320,0.013519679354322769
250321,0.012452118166318834
250322,0.08909872852714172
250323,0.09807960900156609
250324,0.02870252254026377
250325,0.10956699835976352
250326,0.02853098152720855
250327,0.08834603088301388
250328,0.09317213674433994
250329,0.03711260530641189
250330,0.04186450389977615
250331,0.022891691575217223
250332,0.08740683393281379
250333,0.08937303824227877
250334,0.04116848370042529
250335,0.053769478100430895
250336,0.10164682908857743
250337,0.08689367313479893
250338,0.10592898062099122
250339,0.05571855084003439
250340,0.030225850129663303
250341,0.047337472084344655
250342,0.03295531760799032
250343,0.05575899599025617
250344,0.06645962274730677
250345,0.07466013294641437
250346,0.04672142182145388
250347,0.027746456450808088
250348,0.01231544762006836
250349,0.08986417385025361
250350,0.03267555801388862
250351,0.08430223615992004
250352,0.030901396330036204
250353,0.09191757875781173
250354,0.013532160601664272
250355,0.05628499364390349
250356,0.08102218137427224
250357,0.05131446643352727
250358,0.08508674411355921
250359,0.028525464755282837
250360,0.023157001791631777
250361,0.07480645235546483
250362,0.06478056058962524
250363,0.054358455921488594
250364,0.10793112661868416
250365,0.031908452986772994
250366,0.04905543745822217
250367,0.1039813806720901
250368,0.06210365707338144
250369,0.09383097857247608
250370,0.06228876358432639
250371,0.030225850129663303
250372,0.013532160601664272
250373,0.048321189805011544
250374,0.0602950316648016
250375,0.03925440589081553
250376,0.05673521116810428
250377,0.05613997270598835
250378,0.056615498651854244
250379,0.04326142426654184
250380,0.05042625151340172
250381,0.09486332188947338
250382,0.052813681848882146
250383,0.06201623797502016
250384,0.08841918210809704
250385,0.09360930475466661
250386,0.0211819826034769
250387,0.013519679354322769
250388,0.10140522649436862
250389,0.11137743914965878
250390,0.09368849834979846
250391,0.07322858694071459
250392,0.01242453522715751
250393,0.035960584628037924
250394,0.23071130295726577
250395,0.09732194021035209
250396,0.08677792607306557
250397,0.06956994377319208
250398,0.048188301917222835
250399,0.08141030190528727
250400,0.0937390571948983
250401,0.08990393676984529
250402,0.027481752211090543
250403,0.011601874577148551
250404,0.0497112929359922
250405,0.013532160601664272
250406,0.2346025573436255
250407,0.08395510694487052
250408,0.07403906997905935
250409,0.0941846196760968
250410,0.06916490277993512
250411,0.062003238893052634
250412,0.3955433827565547
250413,0.0619447214481208
250414,0.08620979009059508
250415,0.08770729434527012
250416,0.03281510275455356
250417,0.16023782740412168
250418,0.027987355771401694
250419,0.10997129426946418
250420,0.09706598192902813
250421,0.04221754561898806
250422,0.013519679354322769
250423,0.0813837988582465
250424,0.09522849722176956
250425,0.08149235908572469
250426,0.09191757875781173
250427,0.04685280028771215
250428,0.0310729150556182
250429,0.14594589947300687
250430,0.028058908205890073
250431,0.012452118166318834
250432,0.044208766239709936
250433,0.06301731681617528
250434,0.04670656274322228
250435,0.04918903287127827
250436,0.0656803946633409
250437,0.08407686106363166
250438,0.01686943915146742
250439,0.026330105602597288
250440,0.0937390571948983
250441,0.07901334661354051
250442,0.1561952322972296
250443,0.08012649154725304
250444,0.05982400492262619
250445,0.051691178480010966
250446,0.09935302336381988
250447,0.0196190319525049
250448,0.08990027696912439
250449,0.056749228472822585
250450,0.08746440433054974
250451,0.030681640970163692
250452,0.04763662109774002
250453,0.08256620491420302
250454,0.013492096415161445
250455,0.07781375707674763
250456,0.05132020398603589
250457,0.04747166918493058
250458,0.027858307406486153
250459,0.013519679354322769
250460,0.03272308928208216
250461,0.022953097192188913
250462,0.08104284397289331
250463,0.013408937231173028
250464,0.09312772351061081
250465,0.05534271861110494
250466,0.05898982840350198
250467,0.013532160601664272
250468,0.08425041161970531
250469,0.06497899409725214
250470,0.050777485757624155
250471,0.05589260901883196
250472,0.031548527791127094
250473,0.06734311261761847
250474,0.030551199214178922
250475,0.0288441979876455
250476,0.0995808474841081
250477,0.033083607683964525
250478,0.04070087566299798
250479,0.09298323747946155
250480,0.04414508223476406
250481,0.08401853040153487
250482,0.053022578181688526
250483,0.013532160601664272
250484,0.10492194289958372
250485,0.09639107989873957
250486,0.05335385428557911
250487,0.03717107297784958
250488,0.07820676055273389
250489,0.06434337871504972
250490,0.08138643390264083
250491,0.03347388129611115
250492,0.0345217562110777
250493,0.02388233323411808
250494,0.07645260013944262
250495,0.07049693972097867
250496,0.013532160601664272
250497,0.05079966740010353
250498,0.07724677667641545
250499,0.08729815144159805
250500,0.08614195976550984
250501,0.03952403388594027
250502,0.08145944240721838
250503,0.013251669710530229
250504,0.04767772889951421
250505,0.025643992651597232
250506,0.029324265827225353
250507,0.04961760110604938
250508,0.09167671556137293
250509,0.053094807477678106
250510,0.03140484300181918
250511,0.1104191537976055
250512,0.08663062517938255
250513,0.05422033532401601
250514,0.011076352760621548
250515,0.04958463035062053
250516,0.08841125469517538
250517,0.044478320286225295
250518,0.022506253240260645
250519,0.0937390571948983
250520,0.025689974118880306
250521,0.09777206486268517
250522,0.06155471926037216
250523,0.1683147236260698
250524,0.02366938860723906
250525,0.012452118166318834
250526,0.05840708277733807
250527,0.05786573715335087
250528,0.08257368690377176
250529,0.018496218606494603
250530,0.07401284114416247
250531,0.011076352760621548
250532,0.028575195795709864
250533,0.04302831513291453
250534,0.05518720243224198
250535,0.05140958525778637
250536,0.03433621746020925
250537,0.02133774335340779
250538,0.04338843355702189
250539,0.07090872522158198
250540,0.030824785591961924
250541,0.050621098866769854
250542,0.08445379155528708
250543,0.03943292128601785
250544,0.013519679354322769
250545,0.1112367998095557
250546,0.061490876635898306
250547,0.06533891847459625
250548,0.10509425035485681
250549,0.041009936116215916
250550,0.09070605164469114
250551,0.05056884609594017
250552,0.06412757568575972
250553,0.030167307664088795
250554,0.1278118159070017
250555,0.013449001417675854
250556,0.04428786323177577
250557,0.07171168991752198
250558,0.08983083477680848
250559,0.03978278185211121
250560,0.0719783571469363
250561,0.04059497120569363
250562,0.03783270690692636
250563,0.09360930475466661
250564,0.10535824498683038
250565,0.0579072395255532
250566,0.055338592521835345
250567,0.07481332759408806
250568,0.05411329970054209
250569,0.053767474988534986
250570,0.08980200616307199
250571,0.07423345453527991
250572,0.03697803109211475
250573,0.03214126962091803
250574,0.07633278546960574
250575,0.04184624858960728
250576,0.05899459103295486
250577,0.08200819324693283
250578,0.054821804441625814
250579,0.08419801286232104
250580,0.07056967316114239
250581,0.056953765098603636
250582,0.08303834954180309
250583,0.03994376156934014
250584,0.08186202507608474
250585,0.04191563218040934
250586,0.0917833580805818
250587,0.02628331399153184
250588,0.08457122217340907
250589,0.0809392523862584
250590,0.0726806054407259
250591,0.010851438114314597
250592,0.06969046603308733
250593,0.036455808654842464
250594,0.0859987984071164
250595,0.043339887781110524
250596,0.07725042341409859
250597,0.02507873053304941
250598,0.07001203643120091
250599,0.10575094317060157
250600,0.012341960722476734
250601,0.04074068853868892
250602,0.01341391100522255
250603,0.047111430987661365
250604,0.09850178273987187
250605,0.05035777315138892
250606,0.09246698998192178
250607,0.06051190558307111
250608,0.04068245312931728
250609,0.1026648900958905
250610,0.050444011023760185
250611,0.027211203382009726
250612,0.05933741173012428
250613,0.0499515118140308
250614,0.02917437928886216
250615,0.06150494341403037
250616,0.08781095838062715
250617,0.013408937231173028
250618,0.09863153518010356
250619,0.09134019090942885
250620,0.03122563363724871
250621,0.047123915319501594
250622,0.09106552243870183
250623,0.051759664201910686
250624,0.08165290873124069
250625,0.10680502825868962
250626,0.03293447878922951
250627,0.052103119287891686
250628,0.07171958308939333
250629,0.07364782742565959
250630,0.03130811376089617
250631,0.036167127835128286
250632,0.052457322235961355
250633,0.0931107201857192
250634,0.044478320286225295
250635,0.02922510522070005
250636,0.07807879015540625
250637,0.045927245030871554
250638,0.023524718554741936
250639,0.05497198762897533
250640,0.0841373139107744
250641,0.10532317071447612
250642,0.05657663175364007
250643,0.02683723154948866
250644,0.05507474991422955
250645,0.04394355512463702
250646,0.013449001417675854
250647,0.013519679354322769
250648,0.02267996824345184
250649,0.09564991185776946
250650,0.08785136842100341
250651,0.10638604322918839
250652,0.028314701330642917
250653,0.06915046197474413
250654,0.0737028134669513
250655,0.06756689633819551
250656,0.09078867357714236
250657,0.08139822495070485
250658,0.08896670604474913
250659,0.03095401767743237
250660,0.0545794295626943
250661,0.07615868572210943
250662,0.04359161104322906
250663,0.019536240811006744
250664,0.024449858226335056
250665,0.09156454210989667
250666,0.06762664407053731
250667,0.036766927606787174
250668,0.04492896354198176
250669,0.06605493328630599
250670,0.04314877504843276
250671,0.03344210663548232
250672,0.048321189805011544
250673,0.049530570073412286
250674,0.09118729276941914
250675,0.0750226574953503
250676,0.0318292189235373
250677,0.07425473346063705
250678,0.07565629968174373
250679,0.025923754617603545
250680,0.07796728887607357
250681,0.07652338766085748
250682,0.020983588613757247
250683,0.1790622458898872
250684,0.028401299391643105
250685,0.07283389747191917
250686,0.013519679354322769
250687,0.03172997333164864
250688,0.3059120004138181
250689,0.06515419325051701
250690,0.04321810449988377
250691,0.025411548088626834
250692,0.02901493711625406
250693,0.013436520170334351
250694,0.09200905608881875
250695,0.013183590359288283
250696,0.08080276051037368
250697,0.07540082584199383
250698,0.08080276051037368
250699,0.09449324578680768
250700,0.08785226956001739
250701,0.08932671926019904
250702,0.020079874711550656
250703,0.03760750129167366
250704,0.059790476666620844
250705,0.05181555999213189
250706,0.0460278765765162
250707,0.029300327166142667
250708,0.08963161560644146
250709,0.08075620380950833
250710,0.09366967289816076
250711,0.07226829342168431
250712,0.013449001417675854
250713,0.03305164524472751
250714,0.05354202012750966
250715,0.07733353393125164
250716,0.023347334861033263
250717,0.013532160601664272
250718,0.04013669888332353
250719,0.08774676425157191
250720,0.08194808273227684
250721,0.10309263993703721
250722,0.013519679354322769
250723,0.030355017329080945
250724,0.10125264990640712
250725,0.05510161404819313
250726,0.047044786700195976
250727,0.028530106706761836
250728,0.08215620540354865
250729,0.06148713583438065
250730,0.10782522147188345
250731,0.08370846010245774
250732,0.08829780553576816
250733,0.04920908259751116
250734,0.05312127446207175
250735,0.03186977359044354
250736,0.09431466965047797
250737,0.061424139386767086
250738,0.01899089739255671
